id,airlineId,callsign,flightNumber,transponderCode,heading,longitude,latitude,altitude,speed,groundSpeed,groundTrack,takeOffTime,trueAirSpeed,radial,distance,origin,destination,taxi_start,attackType
aircraft-1246,qxe,QXE5242,5242,7700,4.03917355975889,-123.128706582526,47.2204173568242,12620.1592401429,360,431.165671358692,-2.2183370916117,24.6259999275208,432.692117223223,4.0395011964217,66.5102940884812,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03911456480109,-123.133105196783,47.2192644007974,12644.7280409591,360,431.30593872221,-2.21839452436994,24.6259999275208,432.833633515924,4.03962769660894,66.8649161570404,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03905231170514,-123.137916311557,47.2180030707892,12671.5274548231,360,431.458963766226,-2.21845506812337,24.6259999275208,432.987998139781,4.03976414999376,67.2528063819074,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03898517395293,-123.142948337087,47.2166835450711,12699.4762664518,360,431.618526628847,-2.21852043192223,24.6259999275208,433.148983294762,4.03990477016605,67.6585204408605,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.0389250646279,-123.147501834331,47.2154892550515,12724.694866812,360,431.762507073417,-2.21857894046388,24.6259999275208,433.294242432837,4.0400301994302,68.0256640848485,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03886494521411,-123.15208408397,47.2142871874323,12750.0042333911,360,431.907007486664,-2.21863745399293,24.6259999275208,433.440024384333,4.04015470592831,68.3951370898598,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03880481570638,-123.156667660222,47.2130845345011,12775.2525080021,360,432.051156839793,-2.21869598331164,24.6259999275208,433.585454446092,4.04027755514748,68.764728161765,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03874449560802,-123.161266284346,47.2118776947409,12800.5152266749,360,432.195386381483,-2.21875470412727,24.6259999275208,433.730967705648,4.04039913299762,69.1355437315864,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03868452671565,-123.165797564501,47.2106882946805,12825.3412189733,360,432.337114340222,-2.21881310489792,24.6259999275208,433.873965421287,4.04051731567218,69.5009398212892,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.038622921743,-123.170563661096,47.2094370081369,12851.3826423215,360,432.485794943808,-2.21887306215336,24.6259999275208,434.023964019772,4.04063992081999,69.8852828089254,ksea,,10.1709997653961,No attack
