"id","airlineId","callsign","flightNumber","transponderCode","heading","longitude","latitude","altitude","speed","groundSpeed","groundTrack","takeOffTime","trueAirSpeed","radial","distance","origin","destination","taxi_start","attackType"
"aircraft-1307","qxe","QXE8648","8648","6276","2.854414639567642","-122.30817891164287","47.4416536318205","1696.5874864381158","214.60000276565552","211.4655144673803","2.864635565210785","66.68400001525879","220.42540563416424","2.568939560955594","0.9501448154030481","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8547946376792255","-122.30818452988744","47.43998969159476","1757.1713424297734","222.92500138282776","220.22242959054353","2.864636222432326","66.68400001525879","229.1924801658841","2.616736106344688","1.1284263320417207","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8551554933860737","-122.30819062998098","47.438183919635954","1820.0385620302068","231.60000443458557","229.36370295645108","2.8646305518470534","66.68400001525879","238.34433945918258","2.6539547654425544","1.3239987477116808","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8554821972342244","-122.30819666581205","47.43639851077825","1879.5775469512494","239.85000252723694","238.07240041618576","2.8646335770163014","66.68400001525879","247.06306939741927","2.681294377805192","1.5187058945742675","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.855787066863758","-122.30820293059472","47.43454658928315","1938.8761689893577","248.1000006198883","246.79587982008226","2.864636271557535","66.68400001525879","255.79656347953863","2.703102543547574","1.7215890889141487","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8558559109343737","-122.30820933986965","47.43265971945627","1997.5790041702573","250","248.9794562802686","2.8646399967974077","66.68400001525879","257.99031601668105","2.720597019532543","1.9289637824749521","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.8558537684473206","-122.30821598175693","47.43070626590702","2058.0045989816285","250","249.21059702885887","2.86463991337888","66.68400001525879","258.2320183959265","2.7351393867090388","2.1441556915391295","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.855851700906724","-122.30822237425343","47.42882601834541","2115.8784542112044","250","249.43197678605202","2.8646398136440627","66.68400001525879","258.4635138168448","2.746620789170136","2.3516345730563355","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.855849562786656","-122.30822912537056","47.42684014348472","2176.700650801961","250","249.66463464234525","2.8646397408940563","66.68400001525879","258.70680260320785","2.756733669285815","2.57104980131445","ksea","","31.502000093460083","No attack"
"aircraft-1307","qxe","QXE8648","8648","6276","2.855847499020145","-122.30823558746985","47.424939135954034","2234.634215151539","250","249.88624279356708","2.864639639677611","66.68400001525879","258.9385368606061","2.7649188088973298","2.781296496187688","ksea","","31.502000093460083","No attack"
