"id","airlineId","callsign","flightNumber","transponderCode","heading","longitude","latitude","altitude","speed","groundSpeed","groundTrack","takeOffTime","trueAirSpeed","radial","distance","origin","destination","taxi_start","attackType"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30800299513467","47.4627528709491","432.5","42.99508802078304","34.64474453983163","2.9327138544583082","55.71599984169006","43.292614029886856","6.201797251924331","1.4651746810796518","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30803369900111","47.462441777890625","432.5","47.34780842706192","39.01952281605381","2.9255456487146687","55.71599984169006","47.67545526137719","6.204967665640333","1.4308109966904115","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.3080606816157","47.46214102273605","432.5","51.05244225675694","42.74423162310673","2.920483938968303","55.71599984169006","51.4057251571737","6.208323203766964","1.3976447905656735","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30808918385732","47.46179700200208","432.5","54.84665855716954","46.55993132227655","2.9161996791565974","55.71599984169006","55.226197434385156","6.212489905610752","1.3597644774472541","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30811794108416","47.461423843651914","432.5","58.55581305202117","50.290788071358335","2.9126403114338286","55.71599984169006","58.96101927834116","6.217400393081744","1.3187384789351837","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30814702128046","47.46102105530529","432.5","62.19227933081091","53.94906398940018","2.9096372161687905","55.71599984169006","62.62264990378013","6.223168322493087","1.2745250079490793","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30817625391971","47.460591631954934","432.5","65.73633207003358","57.51478293707059","2.9070628453694414","55.71599984169006","66.19122748795822","6.229880790136265","1.2274678470819405","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30820581001147","47.46013362034873","432.5","69.21110382762353","61.011121896582615","2.9048445105150034","55.71599984169006","69.6900446661107","6.2377319174784605","1.1773721682039677","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30823631442897","47.45963694249314","432.5","72.68806607897204","64.50993392698669","2.902870116418241","55.71599984169006","73.19106749623853","6.247137285509958","1.1231649617419188","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30826778176393","47.45910027187458","432.5","76.16350382816601","68.00743927782936","2.901079158473784","55.71599984169006","76.69055527465693","6.258477410398374","1.0647447330105921","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.3082971192656","47.458578584616845","432.5","79.30742311893707","71.17148906066896","2.899615417174593","55.71599984169006","79.85623048692011","6.2708492106890406","1.0081265900205374","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30832748516191","47.45801794950298","432.5","82.46713072738511","74.35156767456023","2.898274276187074","55.71599984169006","83.03780327201862","0.0026936852720869714","0.947499105952566","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30835815471521","47.45743128297153","432.5","85.56509705809351","77.46962608301082","2.8970697142771975","55.71599984169006","86.15720752973553","0.020713429366177098","0.8843424341469204","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30838949543907","47.456811470291385","432.5","88.63812148987527","80.56268377581301","2.8959635316388708","55.71599984169006","89.25149729058522","0.042858926248085696","0.8180041482080612","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.3084208555437","47.456171569421464","432.5","91.62332947036397","83.56743988532136","2.894970227474973","55.71599984169006","92.2573629102989","0.06991198568307107","0.7500378673851208","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30845250968413","47.45550652240659","432.5","94.549226403579","86.51257136240457","2.89406854006961","55.71599984169006","95.20350705029176","0.10382778375212892","0.6801270687396498","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30848265834891","47.45485593250699","432.5","97.25775454108154","89.23896467123829","2.893270169237619","55.71599984169006","97.93077820250582","0.14454058563277244","0.6126886625916953","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30851431318494","47.45415556952746","432.5","100.02250260074707","92.02200237925088","2.892513904034585","55.71599984169006","100.71465831874424","0.19969758062902473","0.5415459275043426","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30854615374622","47.45343393860886","432.5","102.72500602704964","94.74243152630098","2.89181762632297","55.71599984169006","103.43586306875683","0.27384143443282","0.47052243358823026","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30857788560886","47.45269830158974","432.5","105.34313913657533","97.37797206116204","2.8911802034987923","55.71599984169006","106.07211365940044","0.37592248779608567","0.4017573192417425","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30861008206973","47.451935761675145","432.5","107.92579894993156","99.9778401287093","2.890584358340491","55.71599984169006","108.67264547866509","0.5241833803805226","0.3367425274326075","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.3086428319138","47.45114430852449","437.92001098394394","110","102.07448330450048","2.890123486295537","55.71599984169006","110.77073921933174","0.7455344036508557","0.2807224416835662","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30867485497978","47.4503651512996","475.18250236908614","110","102.13358921972777","2.890127113160336","55.71599984169006","110.83632120416958","1.0475129706031463","0.24474993587437868","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30870796891062","47.44955954706073","513.6870947480206","110","102.19466536200764","2.890130856514965","55.71599984169006","110.9040892867565","1.4203689539908786","0.23697218606200599","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30874013448599","47.448777106741886","551.0625215371449","110","102.25395041856805","2.890134485816912","55.71599984169006","110.96987003790538","1.7591461166457876","0.26056064226164577","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30877193330552","47.44800367684033","587.9862605532007","110","102.31251900743558","2.8901380671281225","55.71599984169006","111.03485581857363","2.0153332048472987","0.30721780120506464","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30880433801954","47.44721560071011","625.5875043074282","110","102.3721622584923","2.8901417099406297","55.71599984169006","111.10103400758106","2.198375830373503","0.3695975322418664","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.3088369601913","47.44642232828528","663.4145919481902","110","102.43216374544126","2.890145370352414","55.71599984169006","111.16760968182881","2.3263185944055405","0.44116032052274534","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.3088692153917","47.44563807049652","700.7900187373143","110","102.49144880737695","2.890148982848987","55.71599984169006","111.23339043297767","2.4166202104387464","0.51700280516974","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30890266353684","47.4448249024079","739.5204280813513","110","102.55288314984992","2.8901527219038927","55.71599984169006","111.30155595342319","2.485548257996608","0.598926908275674","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30893428093434","47.44405633102914","776.1054416497523","110","102.61091445759871","2.890156249729028","55.71599984169006","111.36594557730358","2.535181684647392","0.6783536602319552","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.868280819312215","-122.30896806886516","47.44323509262542","815.1746033628751","110","102.67288613335467","2.890160012692711","55.71599984169006","111.43470730191866","2.576716190716213","0.7646706951595709","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.83407752834268","-122.30898532306912","47.44246543211225","845.2245364606046","111.25999987125397","103.9194970367986","2.8528008225880863","55.71599984169006","112.76463478033857","2.6066665699523193","0.8467999821120185","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8344886992266964","-122.30897391012488","47.44165712230594","869.9903205318737","113.75","106.48433697809284","2.852804185814848","55.71599984169006","115.33338238336802","2.630110518410025","0.9342319795704078","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8348890818532313","-122.30896186454105","47.44080386600982","895.4588278288206","116.31500005722046","109.12839234839824","2.8528023347622993","55.71599984169006","117.98148475498283","2.6505157947519575","1.0269850800695313","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8352678922705357","-122.30894974418752","47.43994519944577","920.4379230959706","118.8349997997284","111.72801023108475","2.8528030629561543","55.71599984169006","120.58508364623675","2.6676337540024155","1.1206861898042162","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8356172023198973","-122.30893790162405","47.43910601216232","944.2625130547934","121.24250054359436","114.21337598589092","2.852806009159937","55.71599984169006","123.07425651563183","2.6818033166611333","1.2125303724525722","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8359640546366465","-122.30892534175612","47.438215931414206","968.9372617123458","123.74000012874603","116.79350062335746","2.852807694077914","55.71599984169006","125.65834087897056","2.6946586035889135","1.3101721191975113","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.836295211113921","-122.30891250282964","47.43730596719128","993.5708893839804","126.2374997138977","119.37550300829903","2.852807187453557","55.71599984169006","128.24431419172726","2.7059589767563144","1.4101875271857607","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.836621111789961","-122.30889894551113","47.43634503128911","1018.9752289541962","128.8175004720688","122.04476455369009","2.852803776081503","55.71599984169006","130.91768994465812","2.7162723202410284","1.515974253769365","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8369235198676352","-122.30888594531214","47.43542342833058","1042.7889600826722","131.24000012874603","124.55291379980801","2.852809341846589","55.71599984169006","133.4296901008341","2.724895498370333","1.6175629702757501","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8372218010434","-122.30887210091703","47.434441888958766","1067.5939795453294","133.7674993276596","127.17163834912459","2.8528089702659476","55.71599984169006","136.0524493587163","2.732962572964704","1.7258746781885532","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.837508237528004","-122.30885805472738","47.43344593173775","1092.2105242874454","136.2799996137619","129.77671884919639","2.8528095649730743","55.71599984169006","138.66154281101052","2.7401747964173624","1.8358785174574055","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8377827015811885","-122.30884385551691","47.43243897862507","1116.56611037443","138.76999974250793","132.3603310911309","2.8528110104168483","55.71599984169006","141.24913380409438","2.7466379548985316","1.947182889332953","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8380490450199973","-122.30882898204172","47.43138407095076","1141.5400849379048","141.32750034332275","135.01589234976424","2.852806581958893","55.71599984169006","143.9087964512584","2.7526610155846067","2.0638655463830284","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8383129273389716","-122.30881394667769","47.430317713797336","1166.252702602631","143.86249899864197","137.65002744558618","2.852812177956844","55.71599984169006","146.54697945080733","2.758094508515795","2.181882536779091","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.838559502108465","-122.30879880835143","47.42924378506111","1190.6320906612402","146.36749982833862","140.25485192084264","2.852811966907705","55.71599984169006","149.1558173055462","2.7630031997704316","2.300795868488646","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.838801347894695","-122.30878310832007","47.42812988618102","1215.4079837724585","148.91749918460846","142.90837371522034","2.8528110794195887","55.71599984169006","151.81342746352686","2.7675857365473897","2.4241876955624964","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.839028990447022","-122.30876778067204","47.42704225892103","1239.1245276865634","151.36249899864197","145.45444322866427","2.85281387148271","55.71599984169006","154.3634107599404","2.7716313623889755","2.5447136894860756","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.839252007356842","-122.30875174879162","47.42590458044513","1263.4560407374022","153.87499928474426","148.0726305929101","2.852813063619655","55.71599984169006","156.98562804258063","2.775472405476127","2.670826581382319","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8394679393991478","-122.30873557936197","47.42475705210759","1287.5299762036063","156.3649994134903","150.66920601582194","2.852814387981646","55.71599984169006","159.58619339707312","2.7789959335659766","2.798067636640976","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.839677706374082","-122.30871908217775","47.42358605734479","1311.6367624751597","158.86249899864197","153.27542782036932","2.8528156529197157","55.71599984169006","162.19641730048664","2.7822758441713367","2.9279433622602555","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8398858036157697","-122.30870174379619","47.4223552714919","1336.498389511874","161.44249975681305","155.96965461519622","2.8528150278071482","55.71599984169006","164.89478201159307","2.7854235531148523","3.0644815468782434","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.840080449178182","-122.30868482946497","47.42115442993949","1360.3086224053059","163.91749918460846","158.55605957228266","2.8528156848715924","55.71599984169006","167.4851533846715","2.788235630550165","3.1977246201149065","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8402687690926975","-122.30866774405817","47.41994129885676","1383.9362774642361","166.3774996995926","161.1285592537275","2.8528169402712944","55.71599984169006","170.06159342100156","2.790848168238732","3.3323549176152145","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.840453255772675","-122.30865022587734","47.41869728529716","1407.7414475663352","168.86000037193298","163.7263703440837","2.8528181727898545","55.71599984169006","172.66337991368718","2.7933167378275616","3.4704342293671333","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.840632976270568","-122.3086322657523","47.417421804604615","1431.7232290334396","171.3649994134903","166.349533461196","2.8528183010356107","55.71599984169006","175.29055541834782","2.795651802789797","3.61202648768972","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8408081016036957","-122.30861407688855","47.41612995084921","1455.594160910475","173.86249899864197","168.96665233813354","2.8528195790820066","55.71599984169006","177.91167081214158","2.797837383468201","3.7554548775865575","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8409777833236776","-122.30859560689191","47.41481794181482","1479.4261817215759","176.36000037193298","171.58557163446218","2.852820307729453","55.71599984169006","180.5345860032716","2.7998926144898943","3.901138000242385","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8411432657902225","-122.30857679832845","47.41348172227694","1503.290775314877","178.8649994134903","174.2141568106362","2.852821068554877","55.71599984169006","183.1671770718103","2.80183381067006","4.049525110664492","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8413061342852513","-122.30855741823879","47.412104725880624","1527.4728263629634","181.4074993133545","176.88393482943502","2.852821376637399","55.71599984169006","185.8410197245482","2.8036908573582178","4.202455298833824","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.841459946705505","-122.30853838901821","47.41075247952916","1550.8321437993","183.86749982833862","179.46884758759094","2.852822205723658","55.71599984169006","188.42986189127942","2.8053875662709618","4.352649840836371","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8416120129657227","-122.30851879006352","47.409359555019165","1574.5093376807095","186.3649994134903","182.09493322423256","2.852823087894496","55.71599984169006","191.0599343221847","2.8070171268687587","4.507374726198314","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.841762782392372","-122.30849842778983","47.4079121914662","1598.7155999473973","188.92250001430511","184.78595086518865","2.852823142011661","55.71599984169006","193.75503358156803","2.8085959753559355","4.668158467033283","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.841904943287246","-122.30847868473838","47.40650864193453","1621.819539187064","191.36749982833862","187.3603383626618","2.8528250672537023","55.71599984169006","196.33331663453026","2.8100265566888827","4.824085398418747","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.84204570928314","-122.30845823874901","47.40505490314663","1645.3818090224786","193.8649994134903","189.99175417526604","2.852826198690733","55.71599984169006","198.96871050854804","2.8114139957194872","4.985597825050085","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.874848029371346","-122.30847152049994","47.403549548029716","1669.4001113902307","196.41500055789948","192.75539337200865","2.887003294271101","55.71599984169006","201.66132413886058","2.8132611971312977","5.152726620083533","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8749994876559994","-122.30852649059241","47.402041063934234","1693.096964901078","198.9350003004074","195.41419453481927","2.887001823041849","55.71599984169006","204.32406022394684","2.8155839880472726","5.320071994322917","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.875147154954322","-122.30858187725144","47.400521084145915","1716.6145455937233","201.43999934196472","198.05894384907262","2.8870013014692835","55.71599984169006","206.97271666892163","2.817781174170313","5.48871991943767","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.875296731570675","-122.30863935966492","47.39894342895832","1740.6562461331714","204.00499939918518","200.76887469736513","2.887003003352177","55.71599984169006","209.68664062233057","2.8199232526779108","5.663793506923177","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.875435849622882","-122.30869590556345","47.397391497056816","1763.9567944623257","206.4949995279312","203.40132554720162","2.8870019696709908","55.71599984169006","212.32297164696783","2.8219050125060243","5.836036406938528","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8755724546747365","-122.30875335894042","47.39581457131724","1787.2900451265084","208.99249911308289","206.04344814393139","2.887001371560527","55.71599984169006","214.96898252381766","2.8238023110802897","6.011075405948719","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.875705812356739","-122.30881155097305","47.394217290620524","1810.5858637410236","211.4900004863739","208.68731336386844","2.8870007638740534","55.71599984169006","217.61673336962528","2.8256146401676876","6.188394619575568","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.87583719748491","-122.3088710162479","47.392584969994516","1834.0536993120659","214.01000022888184","211.3567557303556","2.887000143462366","55.71599984169006","220.29009355063477","2.8273624328507907","6.369623553716388","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.875963613832059","-122.30893015228294","47.390961607560776","1857.065539487231","216.48499965667725","213.98024709026623","2.88699991608524","55.71599984169006","222.9174289795304","2.829004670659843","6.5498761417651385","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.876087881025849","-122.30899074482336","47.38929817505154","1880.3191733343685","218.9900004863739","216.63726659875076","2.8869988854866757","55.71599984169006","225.5783380333024","2.830596213494313","6.7345953119612245","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8762096889187165","-122.3090518971447","47.38761927248812","1903.4660937345227","221.48750007152557","219.28805879506737","2.886998620000032","55.71599984169006","228.23300321668034","2.8321163696965783","6.921048763425297","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8763283946828087","-122.30911397672661","47.38591483287636","1926.6453725049644","223.99249911308289","221.94853727769717","2.8869975886190433","55.71599984169006","230.89736490335557","2.8335780604992964","7.110353778445859","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8764444623581507","-122.3091766123564","47.384195028408676","1949.7183709979493","226.4900004863739","224.60277287834205","2.8869969262053488","55.71599984169006","233.55546792310378","2.8349760647263373","7.301379906970251","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.876558320659088","-122.30924018057965","47.38244950253253","1972.8237525235418","228.9949995279312","227.26669722287153","2.886996259539697","55.71599984169006","236.22326791637633","2.836322066646304","7.495276874196871","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.8766690281895433","-122.309304107235","47.38069405144138","1995.7542043413252","231.48499965667725","229.91637451844588","2.886995581693112","55.71599984169006","238.87679423758547","2.8376072360927465","7.690289365207092","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.876783511207786","-122.30937249471467","47.378815935989614","2019.9575552155595","234.1175001859665","232.71953361154118","2.886994879854266","55.71599984169006","241.68401879890766","2.8389118838797818","7.898941956325358","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.876890681750108","-122.30943873177364","47.376996801999","2043.0885464325968","236.63749992847443","235.40466858005314","2.88699418598739","55.71599984169006","244.37304178063937","2.8401114594527175","8.101054069416985","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.876994021696215","-122.30950492258414","47.37517884793734","2065.9077723098535","239.12750005722046","238.0595337887335","2.886993164469348","55.71599984169006","247.03174583228022","2.8412518824338298","8.30304617264139","ksea","","40.24899983406067","No attack"
"aircraft-1321","eva","EVA101","101","2603","2.877095825897524","-122.30957164906634","47.37334606425473","2088.6223872028604","241.6099989414215","240.7080784240487","2.8869930951419027","55.71599984169006","249.68411178559933","2.842346745727231","8.506696405054994","ksea","","40.24899983406067","No attack"
