"id","airlineId","callsign","flightNumber","transponderCode","heading","longitude","latitude","altitude","speed","groundSpeed","groundTrack","takeOffTime","trueAirSpeed","radial","distance","origin","destination","taxi_start","attackType"
"aircraft-1312","aal","AAL85","85","0027","2.868280819312215","-122.3081306151639","47.458270838527085","432.5","114.92424864531269","107.02308258558952","2.889118762141308","28.453999996185303","115.71952444593826","0.009228490746644063","0.9786483771335907","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.868280819312215","-122.30816353591217","47.4574209158895","432.5","121.28914113742302","113.43070831136632","2.887940776928324","28.453999996185303","122.12846199409398","0.036847539514828054","0.8876808911575851","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.868280819312215","-122.30819758311327","47.45650332204696","432.5","127.5000970653825","119.68349938290255","2.886918547124579","28.453999996185303","128.38239773707497","0.07390390322502445","0.7904510811150169","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.868280819312215","-122.3082319528797","47.45554600159193","480.7499599456787","130","122.29224346147602","2.886527560860301","28.453999996185303","130.999959916687","0.12372904990780147","0.6905344659703881","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.868280819312215","-122.3082645609137","47.45463474234086","561.2499666213989","130","122.4456849109834","2.8865340077382564","28.453999996185303","131.1673999305725","0.1864964406504715","0.5975389493919128","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.868280819312215","-122.3082982329759","47.45369398590857","644.2499709129333","130","122.6038916232733","2.8865406379332916","28.453999996185303","131.3400399394989","0.2751732563847672","0.5049206852756776","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.868280819312215","-122.30833216045157","47.45274633666641","727.7499985694885","130","122.76305143795813","2.886547290827513","28.453999996185303","131.51371999702454","0.4032297208884156","0.4174062693191851","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.868280819312215","-122.30836614066843","47.45179745792049","811.2499666213989","130","122.92221114444976","2.886553926488654","28.453999996185303","131.6873999305725","0.5942286548916929","0.3401022967311505","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.845650584293969","-122.30837927636846","47.45084118363158","874.8110750694187","134.13000106811523","127.17849575599296","2.8617644387899155","28.453999996185303","136.0074156350506","0.8841905885059833","0.2828707548741144","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.846321045623844","-122.30837839171808","47.44983740131577","930.5001200123075","139.9575001001358","133.20325933500396","2.861767573731215","28.453999996185303","142.04118763037258","1.2898024813544176","0.2597911202026278","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8469643133365823","-122.30837742308992","47.44873231915768","988.8658488346802","146.08250260353088","139.54636094376033","2.8617665697158974","28.453999996185303","148.39379857052182","1.7318223427668709","0.28725857256035225","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8475069546188196","-122.30837650761927","47.447680408216","1041.9141169710451","151.6650027036667","145.33722965603823","2.861767424337312","28.453999996185303","154.19335322154512","2.0358335006846477","0.3533758724441203","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.84804155965052","-122.30837548716399","47.44650855250986","1098.4662537733045","157.6324999332428","151.53753017374035","2.8617651267914606","28.453999996185303","160.40296364003623","2.2494026873433923","0.45197557605095084","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.848520422851804","-122.30837448498379","47.44534984876408","1152.051257231341","163.30250203609467","157.43835144692736","2.861770606142767","28.453999996185303","166.31262768056996","2.381490095201078","0.562304907290475","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.84897484796824","-122.30837341474272","47.444112741587716","1206.9758971071187","169.13000106811523","163.51279024213585","2.861771309696392","28.453999996185303","172.39617442438592","2.474099475707315","0.6872481434294128","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.849408865401928","-122.3083722746881","47.442789550516906","1263.392604702539","175.1324999332428","169.77990027365576","2.8617694083812744","28.453999996185303","178.67267761738242","2.541539951685664","0.8253388507715971","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8497958494074136","-122.30837116382841","47.441494011349114","1316.538216854295","180.80250203609467","175.70939135575756","2.8617713760520482","28.453999996185303","184.61103649422898","2.5886384606325707","0.9631413186679733","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8501679816294776","-122.30836998120192","47.44011602045714","1371.0135862875557","186.63000106811523","181.81319495670363","2.8617721057658403","28.453999996185303","190.72395734128716","2.6258332120819494","1.1114561660314894","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.850518602962448","-122.30836876316307","47.43869102649807","1425.3406644881975","192.4575001001358","187.92670455673746","2.8617738530292125","28.453999996185303","196.84658011739126","2.655091565469787","1.2660606662587022","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.850847632904395","-122.30836750393716","47.43721440839066","1479.682875229557","198.30250203609467","194.06828233154883","2.8617734545719644","28.453999996185303","202.99729909814238","2.6787021574832934","1.4271567791806887","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8511633433139387","-122.30836617142408","47.43564856823363","1535.3358631534209","204.30500090122223","200.38542549699474","2.8617703538785313","28.453999996185303","209.32382961970606","2.698529811120424","1.5986752351079996","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.851451837167036","-122.30836487375416","47.43411866735119","1587.9253345122638","209.99250173568726","206.3804622070048","2.8617738416334593","28.453999996185303","215.3277403527066","2.7141785254993254","1.7667473385889172","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.851729080029735","-122.30836351442683","47.43251412717309","1641.3436352433985","215.78499913215637","212.49552631964676","2.8617762030963076","28.453999996185303","221.45183649066146","2.727679377210883","1.9434015610689472","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.851992590714935","-122.30836209885173","47.43084240935009","1695.262420910448","221.6474997997284","218.69406355701372","2.8617760301724","28.453999996185303","227.65951063331616","2.73935881503603","2.1277646745948124","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.852249141440469","-122.30836061149387","47.42908100217962","1750.3180125758568","227.6500028371811","225.05057220950832","2.8617766952742123","28.453999996185303","234.0253612456429","2.7496572160108808","2.3222818216145273","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.852478670794887","-122.30835918083775","47.42738156920897","1801.8645301224597","233.28499913215637","231.02702040161103","2.8617780072278385","28.453999996185303","240.01056657769047","2.7580797286351606","2.510152840842497","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.852707995349369","-122.30835761167374","47.42551672614226","1856.7861556066441","239.30500090122223","237.42151466200207","2.8617752360263373","28.453999996185303","246.41441230347542","2.7659808373896846","2.71648499212336","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8529192902790275","-122.30835610479764","47.42371947793428","1908.217124094298","244.9575001001358","243.43476259885279","2.861779215498404","28.453999996185303","252.43641364199834","2.77253703814248","2.915476364490779","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.853097995736825","-122.30835451452911","47.42181992537623","1961.1018953318892","250","248.83371062185648","2.861781065621227","28.453999996185303","257.8444075813275","2.77855888240149","3.1259132434761776","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8530961911620416","-122.30835286880844","47.41982738543764","2015.902856699989","250","249.04332966262524","2.8617811137805327","28.453999996185303","258.0636114268","2.7840620110140395","3.346757467317468","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.853094420604647","-122.30835129799772","47.41792542719833","2068.0292579562315","250","249.24271812077137","2.861781100557804","28.453999996185303","258.2721170318249","2.7886774970518693","3.557645094801196","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.853092710140937","-122.30834975460809","47.416056573273806","2119.075111026162","250","249.43797342454027","2.8617811089989527","28.453999996185303","258.47630044410465","2.792708927966085","3.7649277631235756","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8530909638551774","-122.30834816242788","47.414128505084044","2171.5598213398953","250","249.6387325165707","2.861781127587304","28.453999996185303","258.6862392853596","2.7964278148057544","3.978835481044903","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.85308921921295","-122.30834657383306","47.41220466887583","2223.749654325546","250","249.83836364882782","2.86178113466815","28.453999996185303","258.8949986173022","2.7997602414709095","4.1923229408100795","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.853087486635783","-122.30834498405491","47.41027929823578","2275.8025786976723","250","250.037471102243","2.8617811465770933","28.453999996185303","259.10321031479066","2.8027719723030873","4.406022768236959","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.853085759872094","-122.30834338832742","47.4083466050116","2327.8752027125392","250","250.23665391622322","2.8617811622903973","28.453999996185303","259.31150081085013","2.8055149601095857","4.6205718081397285","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8530840229568266","-122.30834178663899","47.40640658110904","2379.9669008241635","250","250.43590966194816","2.86178116524669","28.453999996185303","259.51986760329663","2.8080235614253226","4.835966483994217","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.853082317553377","-122.30834020289385","47.404488209962885","2431.3024259426857","250","250.63227298069222","2.861781171856849","28.453999996185303","259.7252097037707","2.810293682349132","5.048984509361377","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8782527798114868","-122.30840430162539","47.402539437121916","2483.278077769383","250","250.8909909259667","2.8878626427854934","28.453999996185303","259.93311231107754","2.8133489266148604","5.26515856947309","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.878249937595115","-122.30847851311462","47.400571756986395","2535.579848702974","250","251.09110766761597","2.8878616875025473","28.453999996185303","260.1423193948119","2.8163193858860613","5.483443020343935","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.878247203171981","-122.30854992915538","47.39867805746379","2585.745936821461","250","251.2830528385106","2.8878607596476806","28.453999996185303","260.3429837472858","2.818962987443198","5.693562706158567","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.87824439223974","-122.30862358759664","47.39672475497439","2637.3184056020364","250","251.48037908182363","2.8878598028631015","28.453999996185303","260.5492736224081","2.8214927743620364","5.9103344670794495","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8782416467333998","-122.30869598157942","47.39480484256779","2687.8395357195814","250","251.67368270779443","2.8878588709859407","28.453999996185303","260.7513581428783","2.823804692719315","6.123434983471999","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8782388833053014","-122.30876908463442","47.39286598310336","2738.6895642024706","250","251.86824474993364","2.8878579299881055","28.453999996185303","260.95475825680984","2.82598159348592","6.338669512778921","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8782361269109993","-122.30884245848537","47.390919797727456","2789.5613533766555","250","252.0628900607394","2.8878569940912104","28.453999996185303","261.1582454135066","2.8280228731863946","6.554745533120144","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.87823336916707","-122.30891588354383","47.388972110142916","2840.3027158890613","250","252.2570363002212","2.8878560488830276","28.453999996185303","261.3612108635562","2.829935227196034","6.771013948158947","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8782306265665967","-122.30898891943325","47.387034602759066","2890.6115105280355","250","252.4495274181553","2.8878551001226533","28.453999996185303","261.56244604211213","2.831720047889305","6.986175032100596","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8782278907534824","-122.30906244610954","47.385083931711065","2941.0946112007427","250","252.64268549309637","2.8878541620138893","28.453999996185303","261.764378444803","2.833409212133223","7.2028190933842495","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.878225153599485","-122.30913602346152","47.383131771341205","2991.4490132071246","250","252.83535110883264","2.8878532147562255","28.453999996185303","261.96579605282847","2.8350008504226087","7.419647945058621","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8782224232459157","-122.30920943080304","47.38118397734521","3041.5251591460033","250","253.0269520301328","2.8878522612170476","28.453999996185303","262.166100636584","2.8364987834878583","7.6360094993426975","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.878219707815472","-122.30928310886246","47.37922885500262","3091.624380742307","250","253.21864127194078","2.8878513211252597","28.453999996185303","262.36649752296927","2.8379192920928027","7.85320137793979","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8782169989902475","-122.3093563955833","47.37728397322449","3141.2979816844895","250","253.40870195371878","2.887850369126373","28.453999996185303","262.56519192673795","2.83925643826536","8.06927053369221","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8782142887159337","-122.30943039466888","47.3753200407281","3191.2939600074365","250","253.59999614156533","2.887849424817281","28.453999996185303","262.7651758400297","2.8405358786305417","8.287470035701432","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8782116010516337","-122.30950378070862","47.37337223400153","3240.717647366393","250","253.78910060132227","2.8878484798011046","28.453999996185303","262.9628705894655","2.84173991220119","8.503890633766968","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8782088875262724","-122.3095781010114","47.37139948329098","3290.611034443213","250","253.98000220894468","2.887847522657399","28.453999996185303","263.16244413777287","2.842898418621856","8.723094701688543","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.878206220927425","-122.30965158583331","47.369448763818596","3339.7866178163777","250","254.16815737094075","2.8878465846937917","28.453999996185303","263.3591464712655","2.843988074874489","8.939861706027115","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8782034882394516","-122.30972755679375","47.367431895886206","3390.463080957638","250","254.36205521178547","2.887845631090114","28.453999996185303","263.5618523238306","2.8450604312857046","9.16398986212636","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.878200866500758","-122.30979914548911","47.365531225940586","3438.065622331981","250","254.54419148928102","2.887844675899532","28.453999996185303","263.7522624893279","2.846024035427003","9.375214506954238","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8781981066439637","-122.30987677038642","47.36347014119305","3489.517997191827","250","254.74105812943841","2.8878437171716835","28.453999996185303","263.9580719887673","2.847021018868616","9.604275712229505","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8781955370950807","-122.30994690074796","47.36160791100226","3535.856730425174","250","254.91835877248548","2.8878427641633087","28.453999996185303","264.14342692170067","2.847881739601612","9.811244820288591","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.878192877777276","-122.3100215177769","47.35962639803952","3585.0089712850377","250","255.1064245781516","2.8878418192977158","28.453999996185303","264.34003588514014","2.848758549163345","10.031478717213636","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8781902008153297","-122.31009596186497","47.35764932900946","3633.893004776557","250","255.2934640777805","2.887840843588675","28.453999996185303","264.5355720191062","2.8495958030935324","10.251226057993405","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.878187601288385","-122.31016912020299","47.355706261932454","3681.7835354416393","250","255.47670229631726","2.887839908983654","28.453999996185303","264.72713414176656","2.850384365361307","10.467200863621748","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.878184960045456","-122.31024321591993","47.353738152283846","3730.137919214133","250","255.66171525084488","2.8878389455976143","28.453999996185303","264.9205516768565","2.851150557340293","10.685965558340573","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8781823327872518","-122.31031758237616","47.35176270312959","3778.518254399286","250","255.84682752829573","2.8878379950519286","28.453999996185303","265.11407301759715","2.851888656021094","10.905552132974995","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8781797114322814","-122.31039199693731","47.34978582765116","3826.7797125158563","250","256.0314849468959","2.887837043682277","28.453999996185303","265.30711885006343","2.852598081337286","11.125302971551564","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.878177087623532","-122.3104660136387","47.34781937473363","3874.635185667275","250","256.2145889165753","2.887836072377728","28.453999996185303","265.4985407426691","2.853276460822451","11.343900575188012","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.878174477835521","-122.310540523861","47.34583966113002","3922.66134716302","250","256.3983460203682","2.887835119290375","28.453999996185303","265.69064538865206","2.853933470902572","11.563977358727778","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8781718657723414","-122.31061485851278","47.343864464047755","3970.4270652203904","250","256.5811065653313","2.8878341518270685","28.453999996185303","265.8817082608815","2.8545644886748","11.783556851108678","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.8781692668087886","-122.31068946400313","47.341881921401324","4018.219843902846","250","256.76397067555337","2.887833196410965","28.453999996185303","266.07287937561136","2.8551746033713155","12.003957486386007","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.878166673647981","-122.31076389324943","47.33990391295348","4065.753743336735","250","256.9458442329799","2.8878322351084997","28.453999996185303","266.2630149733469","2.8557613621689004","12.223858347091065","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","2.941783264034247","-122.3109138416138","47.337884763314115","4114.168432035568","250","257.314361215748","2.9537312920692407","28.453999996185303","266.4566737281422","2.856785757271524","12.448305041600324","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","3.0287006653443296","-122.31131541892255","47.33592611328424","4161.328828528977","250","257.8072290364379","3.043678812177018","28.453999996185303","266.6453153141159","2.859265269129443","12.665964848381764","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","3.1145708825846676","-122.31196652658407","47.334018851426165","4207.8098229414745","250","258.3618755272062","3.132421077675827","28.453999996185303","266.8312392917659","2.8631176824432347","12.877986714550982","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","3.2017500643077272","-122.31288202657522","47.33212590535522","4254.886885700734","250","258.9908487463326","-3.0608163618083197","28.453999996185303","267.0195475428029","2.8683646993157983","13.08870636133445","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","3.2897146496875576","-122.31405919129593","47.33027542515446","4302.273757748117","250","259.6891478254624","-2.9702309637760784","28.453999996185303","267.20909503099244","2.8749290579453985","13.295286367893958","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","3.376370270584662","-122.315459032122","47.32852535473278","4348.8435290002235","250","260.4355151362876","-2.88118371949136","28.453999996185303","267.3953741160009","2.882548804048936","13.491586648815723","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","3.4638112327206985","-122.31710332620501","47.3268469288368","4395.723381779708","250","261.2428947033286","-2.791539437190969","28.453999996185303","267.5828935271188","2.891308697733895","13.681204369236838","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","3.5512522572745757","-122.31896814684912","47.32526974903131","4442.491159434606","250","262.09976416950036","-2.702122594484082","28.453999996185303","267.76996463773844","2.9010543648642297","13.861224952201804","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","3.6381696585846597","-122.32102717660786","47.32381521298446","4488.868502587943","250","262.9952126342999","-2.6134809226524207","28.453999996185303","267.95547401035174","2.911635790182387","14.02961872718231","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","3.7284904549347995","-122.32336734946101","47.32243579552188","4536.94567209678","250","263.965849216579","-2.521634324890261","28.453999996185303","268.1477826883871","2.923487054991346","14.192484210772289","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","3.8143606097572973","-122.32576481151729","47.32125992035138","4582.544401457036","250","264.9206273213805","-2.4345745981745397","28.453999996185303","268.3301776058281","2.935482263505823","14.335038890274465","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","3.8999690465846553","-122.32830505004964","47.32022868294756","4627.898500121296","250","265.89756130808297","-2.3480405696734072","28.453999996185303","268.51159400048516","2.948073434012015","14.464505734880104","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","3.987148228307715","-122.33102703882763","47.31933182172679","4673.976818332698","250","266.91194496849613","-2.2601908533695925","28.453999996185303","268.6959072733308","2.961472308194479","14.582701054054304","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","4.074327410030777","-122.33386524769938","47.31859721045883","4719.946714824909","250","267.9396406080451","-2.1726183488435202","28.453999996185303","268.87978685929966","2.975382374893035","14.686527691911506","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","4.161506591753837","-122.33679853568543","47.318031336755276","4765.808747613967","250","268.974163738802","-2.085323552330811","28.453999996185303","269.0632349904559","2.98973505413293","14.775450405293665","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","4.233408936341553","-122.33982202801359","47.31763369839263","4811.837720892291","250","269.86117696632596","-2.013532661292273","28.453999996185303","269.24735088356914","3.004543071843369","14.849820328799638","ksea","","8.70300006866455","No attack"
"aircraft-1312","aal","AAL85","85","0027","4.233364140209036","-122.34284858983952","47.31729519830407","4857.484703232324","250","270.04387125215897","-2.0135714997570364","28.453999996185303","269.4299388129293","3.019284457113771","14.920954589814666","ksea","","8.70300006866455","No attack"
