"id","airlineId","callsign","flightNumber","transponderCode","heading","longitude","latitude","altitude","speed","groundSpeed","groundTrack","takeOffTime","trueAirSpeed","radial","distance","origin","destination","taxi_start","attackType"
"aircraft-1312","asa","ASA4208","4208","0104","2.868280819312215","-122.30799949367402","47.46126731596806","432.5","82.86409405155841","74.75109925914008","2.898123885786155","34.66999959945679","83.4375135823952","6.226905703385304","1.3036741965361147","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.868280819312215","-122.3080304770824","47.46065930368019","432.5","89.98847433758186","81.92186909731255","2.8955157626770665","34.66999959945679","90.61119457999793","6.237152508809775","1.2372897678049901","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.868280819312215","-122.30806182906773","47.45999926653617","432.5","96.72309333648235","88.70077262109777","2.893431505824758","34.66999959945679","97.39241714237082","6.249738956571312","1.1654313989262364","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.868280819312215","-122.3080934249792","47.459292693205995","432.5","103.07142164891123","95.09114813426626","2.891739185314642","34.66999959945679","103.7846758867217","6.265182633874069","1.0887773613217808","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.868280819312215","-122.30812553310398","47.4585359648019","432.5","109.11076069548656","101.17070868876364","2.8903239948407036","34.66999959945679","109.86580715949933","0.0012637636478208315","1.007051504893122","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.868280819312215","-122.30815786151862","47.457750029411514","503.0000162124634","110","102.1777134740797","2.8901298179830257","34.66999959945679","110.88528002853394","0.024956978768592212","0.9226613696284203","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.868280819312215","-122.30819033183833","47.456960335610866","586.4999842643738","110","102.3101614697604","2.8901379230502573","34.66999959945679","111.03223997230529","0.053551463251216465","0.8384947332582445","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.868280819312215","-122.30822334043218","47.45615777411651","671.2499809265137","110","102.44459227286251","2.8901461280230194","34.66999959945679","111.18139996643067","0.0891228121329138","0.7538165994165271","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.868280819312215","-122.30825523042016","47.45538262301401","753.0000162124634","110","102.57426453106127","2.8901540221800484","34.66999959945679","111.32528002853394","0.13192074500404566","0.6731590111293955","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.8677571960684225","-122.30828775181044","47.454592240408815","836.0855633765046","110.03500163555145","102.7402408185968","2.889586306959132","34.66999959945679","111.50698045688895","0.1874488531308272","0.5925334729418609","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.847906957703216","-122.3082959227044","47.45377466498598","892.0494088607511","115.87999939918518","108.70983261181986","2.8669487741035344","34.66999959945679","117.53393035859042","0.26624872174660774","0.5126598139437608","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.8489007044223484","-122.30830237710622","47.45281980843006","953.5304846560333","122.3199999332428","115.35243286151072","2.8669440230134846","34.66999959945679","124.18617351435434","0.395197827164072","0.4251722555134247","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.8498001271889923","-122.30830922854622","47.4518085190542","1014.8229751375941","128.76000046730042","122.00725065298623","2.8669452242421687","34.66999959945679","130.8506981753475","0.5994738295982127","0.3441773454228073","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.85053765534059","-122.30831570555958","47.4508534783332","1069.6271997242557","134.5350033044815","127.9852450424066","2.866950690296149","34.66999959945679","136.83744008607297","0.8864093241196365","0.28780207939950186","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.8512394683234468","-122.3083229360261","47.4497874677541","1127.754988101643","140.6775003671646","134.35431617772872","2.8669387122141545","34.66999959945679","143.21589641120846","1.3108623784858608","0.2640099237327895","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.851874502819021","-122.30833014905133","47.44872510830035","1182.9109513108406","146.52250230312347","140.42517825993787","2.86695152207476","34.66999959945679","149.2956714645288","1.7291070648898756","0.29081708813085444","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.8525292331101513","-122.30833879099636","47.447448393451936","1245.9743353771944","153.22500050067902","147.3988519192234","2.8669502567213314","34.66999959945679","156.27963119127108","2.0815344477659785","0.37332921882720965","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.8530549900584856","-122.30834667108327","47.44628871294852","1300.6417794580077","159.05249953269958","153.47268475554674","2.866950661259162","34.66999959945679","162.36242474901084","2.275368448202701","0.4733767573097252","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.853544993717305","-122.30835489592774","47.4450784800063","1355.3237579419088","164.89750146865845","159.57459108854226","2.8669510222084322","34.66999959945679","168.47333349051019","2.4029384946756362","0.5898749525615296","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.8540001208406847","-122.30836339188787","47.443828739646705","1409.5303736329715","170.70750176906586","165.6496817659051","2.866952727882883","34.66999959945679","174.55738030907392","2.4898038131649556","0.7168511586221956","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.8544251973705266","-122.3083722344536","47.44252832917668","1463.7528829459816","176.53500080108643","171.75276666064468","2.8669529130696874","34.66999959945679","180.6694586629018","2.5522749013217414","0.8529535873979441","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.8548231076953456","-122.30838142622999","47.44117672477208","1517.9908164776152","182.3800027370453","177.88390220148077","2.8669518626092594","34.66999959945679","186.80962144526924","2.5989492613516383","0.9969531375562433","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.8551974572358447","-122.30839091345014","47.439781975957295","1571.9199885637224","188.20750176906586","184.0063402031655","2.8669532169817797","34.66999959945679","192.94105591352084","2.6347532484889595","1.1472430635319013","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.8555492541208034","-122.30840075329314","47.438335623551644","1625.8650721347688","194.05249953269958","190.1568094346607","2.8669533374922325","34.66999959945679","199.10055043111024","2.6631311262393678","1.3042811790997537","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.855879508580665","-122.30841091928787","47.43684175353169","1679.6645451892778","199.89750146865845","196.31690779670896","2.866952427471426","34.66999959945679","205.26967340287968","2.686046423994425","1.4673408154492018","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.8561956015291114","-122.30842166411153","47.435262665139696","1734.6028199006155","205.88250160217285","202.63448402973694","2.866948784621982","34.66999959945679","211.59649148773002","2.7053055547718694","1.640368437694783","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.856485433676794","-122.30843212703192","47.43372542785355","1786.3501031790618","211.53500080108643","208.61029809602806","2.8669535880965284","34.66999959945679","217.5810099291985","2.720510630719545","1.8092842697693374","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.856764839581066","-122.30844330063287","47.4320838544837","1839.878325728381","217.39750146865845","214.81751606552365","2.866952794400455","34.66999959945679","223.79726068497345","2.7338945482278287","1.9900455531954073","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.8570296060362868","-122.30845480401845","47.43039419116258","1893.2628957358324","223.26000213623047","221.03427190222354","2.8669520710200893","34.66999959945679","230.0230401865733","2.745346739526826","2.1764117334634867","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.857285263753141","-122.30846688535095","47.42861939617712","1947.6159317105407","229.24500226974487","227.39073012972744","2.866950665026849","34.66999959945679","236.38870176871407","2.755437007086428","2.3724256100077947","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.8575217083205957","-122.30847879580554","47.426870025493564","1999.6047060242674","234.98499929904938","233.49625376972705","2.8669529995702066","34.66999959945679","242.5030330661452","2.763873272500791","2.565832041332157","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.8577454432813294","-122.30849106081574","47.425068774188226","2051.6157798603","240.74249923229218","239.62946961775637","2.866953034563448","34.66999959945679","248.64507699721977","2.771326072402903","2.765137986017033","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.8579650594208044","-122.30850414640655","47.42314673641145","2105.5384369268763","246.72749936580658","246.01463140039266","2.8669511015002467","34.66999959945679","255.03940709959147","2.778178013079645","2.9779547405813696","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.858084632547139","-122.30851692190566","47.42127206364469","2156.8022804018956","250","249.59362160200175","2.866954937814483","34.66999959945679","258.62720912160756","2.783979209430776","3.1856438628142048","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.8580826848138408","-122.3085299623886","47.41936015308902","2208.7174618434915","250","249.79221306127772","2.8669547632873464","34.66999959945679","258.83486984737397","2.7891651970617986","3.3975551696903","ksea","","8.041000127792358","No attack"
"aircraft-1312","asa","ASA4208","4208","0104","2.858080697770886","-122.30854348558898","47.41737732422948","2262.372146417723","250","249.99745870355787","2.866954606694685","34.66999959945679","259.0494885856709","2.7939015732551677","3.617411888663625","ksea","","8.041000127792358","No attack"
