"id","airlineId","callsign","flightNumber","transponderCode","heading","longitude","latitude","altitude","speed","groundSpeed","groundTrack","takeOffTime","trueAirSpeed","radial","distance","origin","destination","taxi_start","attackType"
"aircraft-1322","aal","AAL59","59","2332","2.868280819312215","-122.30815729936154","47.4582736378082","432.5","107.63947250138843","99.68960418137094","2.8906707551581583","34.7160005569458","108.38433765109804","0.0071718911741834365","0.9783780101896141","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.868280819312215","-122.30818978936922","47.45748098831411","432.5","113.236492388816","105.32402168375442","2.889470472462494","34.7160005569458","114.02008891614662","0.03242322767100465","0.8934247618022402","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.868280819312215","-122.30822235282007","47.45665336895441","432.5","118.56615194449732","110.68941865801807","2.8884268342439023","34.7160005569458","119.38662971595325","0.06457027959675825","0.8054967736430287","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.868280819312215","-122.3082554661655","47.45578011983168","432.5","123.71849886956113","115.87641476016144","2.887529541559364","34.7160005569458","124.5746308817385","0.10714931001680224","0.7138866426419825","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.868280819312215","-122.30828910019122","47.45487058755056","473.66666316986107","125","117.24172324568609","2.8873109900348632","34.7160005569458","125.94733332633973","0.1648499099857262","0.6202870684316258","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.868280819312215","-122.30832136502568","47.453997168910696","527.3333342870079","125","117.33972536944192","2.8873154882475576","34.7160005569458","126.05466666857401","0.23909338616907524","0.5330142506571952","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.868280819312215","-122.30835526777295","47.453079565331166","583.6666377385454","125","117.44259710339425","2.8873202018949926","34.7160005569458","126.16733327547708","0.34774714959809355","0.4457500132303448","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.868280819312215","-122.30838830187189","47.452185623189045","638.4999704360954","125","117.54272970362011","2.887324782109457","34.7160005569458","126.27699994087219","0.5013104931518708","0.36812992023646307","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.868280819312215","-122.3084222747303","47.4512664321923","694.8333136240624","125","117.64560151526993","2.8873294794997855","34.7160005569458","126.38966662724813","0.7356221708861961","0.3019620984441961","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.868280819312215","-122.30845537705669","47.45037094530815","749.6666463216121","125","117.74573412047991","2.8873340439277375","34.7160005569458","126.49933329264323","1.060398617977424","0.26094171323822424","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.868280819312215","-122.3084889161048","47.44946379529077","805.16663710276","125","117.84708413021652","2.887338655950882","34.7160005569458","126.61033327420552","1.4535081274002035","0.2548148754734216","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.843236953352277","-122.30850895850061","47.44851737573325","853.0485755833714","127.63999819755554","120.55263787661795","2.8600521156416807","34.7160005569458","129.38212809595376","1.8211398376094314","0.2896519897120451","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8438585050153256","-122.30850584657522","47.44760023357521","889.0705661478733","132.46999859809875","125.51929153543345","2.860063630984675","34.7160005569458","134.35440142451827","2.0731354774637563","0.3525067782623199","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.844457821642263","-122.30850234219393","47.446567343720034","927.9318825257154","137.68999934196472","130.89299499107432","2.8600501362751305","34.7160005569458","139.73427038667438","2.258564124001685","0.44115947055163307","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.844992161763686","-122.3084990167562","47.445585687775846","963.3801938628548","142.46000051498413","135.80900699817192","2.8600654480242067","34.7160005569458","144.65589080160538","2.374332622441572","0.5347370851023487","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.845502882495747","-122.30849539501375","47.44451567766763","1000.547667477125","147.46999859809875","140.97797790215282","2.860066277418881","34.7160005569458","149.83081080802165","2.4609108289300723","0.6423618375661012","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8460007930039093","-122.30849139800922","47.44333452200711","1039.9800684151319","152.79499888420105","146.4782583059578","2.860058392490528","34.7160005569458","155.33745893849036","2.5276746327507795","0.76508134564356","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8464772979556625","-122.3084872641657","47.44211170194525","1079.2276903745292","158.10500025749207","151.96955759227845","2.860065260508483","34.7160005569458","160.83510096572496","2.5772825929706236","0.8947118696531114","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8469140900970156","-122.3084830312072","47.44085847357484","1117.9597217373703","163.3549988269806","157.40514451987514","2.8600674925959386","34.7160005569458","166.27698777150889","2.61506829820146","1.0292651950414646","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8472952682336996","-122.30847897328462","47.439655407149615","1153.8611246268874","168.22999954223633","162.45811631923095","2.8600694259795336","34.7160005569458","171.3358244457209","2.6430554186898876","1.1594999161605188","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8476624803699226","-122.30847469494866","47.438387101893305","1190.472546700299","173.2099997997284","167.6255157220489","2.860071256702711","34.7160005569458","176.50922779293703","2.666458285757362","1.2975771511179366","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.848010146710294","-122.30847025866696","47.437071094809745","1227.2400884701012","178.21999788284302","172.82973207099383","2.8600718822657973","34.7160005569458","181.7194974983451","2.685991126061964","1.4414519459973918","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8483378590979496","-122.30846569054997","47.43571488397778","1263.9432289579515","183.22999954223633","178.03964670017686","2.860071479149427","34.7160005569458","186.9354766184504","2.70241647346819","1.5901916310451298","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.848648196416311","-122.30846100431668","47.4343226584248","1300.4725558559005","188.22499871253967","183.239620378973","2.860072116500894","34.7160005569458","192.1415018349664","2.71635883011238","1.743250156780913","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.848942519685469","-122.30845618559137","47.432890352874615","1336.9383209552918","193.21999788284302","188.44523042170198","2.8600727482291872","34.7160005569458","197.35316939555457","2.728357328912368","1.901010813685906","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.849222050910354","-122.30845123370455","47.43141790591053","1373.3407909783234","198.21500062942505","193.6564673595306","2.860073386365515","34.7160005569458","202.57046856139598","2.73877811165731","2.0634338435251136","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.849488682208355","-122.3084461320624","47.42990064134041","1409.7892013810265","203.22499871253967","198.88898406863794","2.860074056432596","34.7160005569458","207.80906925070948","2.7479278079821605","2.2310003598473696","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.84974771743113","-122.3084407062474","47.428286199220594","1447.4804032553277","208.4149980545044","204.31542546146676","2.860070893839601","34.7160005569458","213.2418240613587","2.756265371205555","2.409474781219598","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8499837330615305","-122.30843556293794","47.42675446091527","1482.278970135818","213.21500062942505","209.33948441807226","2.860076105244669","34.7160005569458","218.27170641423294","2.763108682869298","2.5789403280071204","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8502146224157014","-122.30843004666866","47.42511104017072","1518.6468899948218","218.24000120162964","214.60454233703226","2.860076024717922","34.7160005569458","223.54287318718679","2.7695164813097346","2.7608791814721556","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.850434551963147","-122.30842441279745","47.42343187719045","1554.843479896216","223.24999928474426","219.859478806966","2.860076024631659","34.7160005569458","228.80390017713978","2.7752462371904354","2.946877418562079","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.850644922148327","-122.30841869671517","47.42172768547384","1590.6534027622486","228.21500062942505","225.0727237974517","2.8600780406334123","34.7160005569458","234.0231761064264","2.7803662711858026","3.1357351343196678","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.850846321190589","-122.30841279654977","47.419967589474545","1626.725854055908","233.22499871253967","230.3387480541687","2.860078112573749","34.7160005569458","239.29528887602515","2.7850447288639817","3.330864460678995","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8510484147855046","-122.30840646996441","47.41807948203713","1664.4598047885318","238.47500085830688","235.86299492196756","2.8600783122097213","34.7160005569458","244.8259137123159","2.7894900488423255","3.5402572816421753","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.851225003497036","-122.30840061478821","47.41633083040393","1698.5772789164694","243.22999954223633","240.87162794815694","2.860079601134888","34.7160005569458","249.8403187546092","2.7931623958168266","3.7342399650874927","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8515020194795677","-122.30837839093958","47.409920547195796","1818.9497526958671","250","248.28640289576578","2.8601223891154635","34.7160005569458","257.27579901078343","2.803870198674912","4.445696445550344","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8515009018218205","-122.30837221630297","47.40803612343642","1853.9907057942587","250","248.42043563570783","2.8601224550308575","34.7160005569458","257.41596282317704","2.8064011111071925","4.654918773703262","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8514997760486525","-122.30836592572477","47.40611618218477","1889.6125118278728","250","248.556690176292","2.860122531462031","34.7160005569458","257.5584500473115","2.8087559807345484","4.868112513073739","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.865635958396252","-122.30836378373266","47.40417791468231","1925.492905896193","250","248.72628297171244","2.8747704752954544","34.7160005569458","257.70197162358477","2.810995127641005","5.083350056418395","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.87812199636974","-122.3084327054122","47.402284756025175","1960.462260792646","250","248.8902017068182","2.8877071012115074","34.7160005569458","257.8418490431706","2.814013925476774","5.293340414840111","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.87811978593893","-122.3085047876094","47.40036180135034","1995.9034110721816","250","249.02580555476032","2.887706180779459","34.7160005569458","257.9836136442887","2.816872825027799","5.506674257395113","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.878117572091735","-122.30857668779703","47.39844356234838","2031.1787941561001","250","249.16077510826742","2.8877052489004797","34.7160005569458","258.12471517662436","2.8195121380535206","5.719526458055992","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.878115354958866","-122.30864948592857","47.396501224232665","2066.817385430321","250","249.29713439861484","2.8877043261164146","34.7160005569458","258.2672695417213","2.8219916325346825","5.935090433648409","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8781131211463604","-122.30872318318922","47.3945347506635","2102.8173479927987","250","249.43487636390864","2.887703398437365","34.7160005569458","258.4112693919712","2.8243248820516738","6.153367568921437","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8781109633367365","-122.30879302266976","47.39267107867595","2136.859858320167","250","249.56512866541613","2.887702472678682","34.7160005569458","258.54743943328066","2.8263882756187066","6.360262668617798","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.878108742671438","-122.30886592279239","47.39072559267589","2172.3189454932162","250","249.7008010851285","2.8877015348254362","34.7160005569458","258.68927578197287","2.8284036749891373","6.576267375730983","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.878106551598766","-122.30893820770689","47.38879638261329","2207.40311326352","250","249.83503900846486","2.8877006117421313","34.7160005569458","258.8296124530541","2.830275532424153","6.790489706400126","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8781043833837945","-122.30900987635958","47.386883480324315","2242.1141247063165","250","249.9678491650378","2.88769969656881","34.7160005569458","258.9684564988253","2.8320184309728362","7.002923270552447","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8781021985512667","-122.3090815779278","47.38496956046507","2276.767638575435","250","250.10043926922393","2.8876987605438083","34.7160005569458","259.1070705543017","2.833659489084039","7.215489885940091","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8781000103002903","-122.30915396252438","47.38303726744077","2311.6770566594573","250","250.23400853020615","2.8876978293354556","34.7160005569458","259.2467082266378","2.835220989449641","7.430115679100911","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8780978251857454","-122.30922638045985","47.38110394246152","2346.5282698624096","250","250.36735508145023","2.8876968977056836","34.7160005569458","259.3861130794496","2.8366955210361398","7.644873217856594","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.878095630002467","-122.3092992655914","47.37915800176819","2381.529687683375","250","250.50127633206563","2.8876959599367584","34.7160005569458","259.52611875073353","2.838098263882398","7.861048009452388","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8780934314866244","-122.30937240129145","47.37720522647204","2416.576427948316","250","250.6353709857294","2.887695018992849","34.7160005569458","259.66630571179326","2.8394304070010263","8.077996783201904","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8780913077283112","-122.3094431818757","47.375315196468726","2450.423376138182","250","250.76487502762447","2.8876941083585224","34.7160005569458","259.80169350455276","2.8406532818108237","8.287987658420706","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.878089102285186","-122.30951768739214","47.37332555443274","2485.976259556864","250","250.90090631718212","2.8876931766395586","34.7160005569458","259.94390503822746","2.8418753436782387","8.509058601804783","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8780869714638557","-122.309588315034","47.37143933060138","2519.6076199324443","250","251.029585419726","2.8876922477265214","34.7160005569458","260.0784304797298","2.8429766131881458","8.718649816116349","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8780847721501366","-122.30966288812486","47.369447590766406","2555.0430418405904","250","251.1651672651913","2.8876913150039187","34.7160005569458","260.22017216736236","2.8440833899499767","8.939976566382036","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.878082653574921","-122.3097329270256","47.36757681548276","2588.254353163946","250","251.29223914219745","2.8876903801201252","34.7160005569458","260.3530174126558","2.845074130037335","9.147870967458228","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.8780804473382835","-122.30980756710744","47.3655829939314","2623.5736030293647","250","251.42737644498092","2.8876894329706575","34.7160005569458","260.4942944121175","2.8460815900008813","9.36944861902412","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.878078270019114","-122.30988093505631","47.3636230070469","2658.216932305355","250","251.5599275234269","2.8876884887450927","34.7160005569458","260.6328677292214","2.847026520043316","9.587275002317398","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.878076192418886","-122.30995063270856","47.361760935090985","2691.0595813169693","250","251.68558886287025","2.8876875783651","34.7160005569458","260.76423832526785","2.8478852708667377","9.7942270393219","ksea","","7.571000099182129","No attack"
"aircraft-1322","aal","AAL59","59","2332","2.878073988625419","-122.31002559093803","47.35975817253014","2726.307920201001","250","251.82045482301845","2.887686626825194","34.7160005569458","260.905231680804","2.848769256255356","10.016823254775312","ksea","","7.571000099182129","No attack"
