"id","airlineId","callsign","flightNumber","transponderCode","heading","longitude","latitude","altitude","speed","groundSpeed","groundTrack","takeOffTime","trueAirSpeed","radial","distance","origin","destination","taxi_start","attackType"
"aircraft-1312","qxe","QXE3979","3979","0031","2.846801696610295","-122.3082773763949","47.45136863353736","1095.8182298701265","134.13249909877777","127.61920973352814","2.86301039628718","41.914000034332275","136.48425650246543","0.7233183367591173","0.3172381126076178","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8474744511334613","-122.30827835819233","47.45036132516872","1158.1944844012073","139.96000230312347","133.67840247592903","2.8630122134419023","41.914000034332275","142.55361674639158","1.075345796392939","0.27368396870537565","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8480826701115602","-122.30827936068003","47.44933969273462","1218.5101066182908","145.61250150203705","139.56630305911554","2.8630213818350683","41.914000034332275","148.4513863777203","1.4941253506744052","0.2728162430696881","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.848656495771563","-122.30828044216224","47.44824030709174","1280.5013111638798","151.44000053405762","145.64741761267595","2.863024023852867","41.914000034332275","154.54270644200193","1.877034815071248","0.32054580604584604","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8491938717277576","-122.30828159421154","47.4470693451706","1343.5961638930944","157.38999903202057","151.86776490157027","2.8630215500761795","41.914000034332275","160.77349661497354","2.146937634233627","0.40716678650207616","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.849688041145691","-122.3082827903244","47.44586046478471","1405.9359390730885","163.28750133514404","158.04456085677432","2.8630194624832135","41.914000034332275","166.96064959960043","2.3187280661769876","0.5161708834947007","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8501373614949386","-122.30828398447872","47.44465656574365","1465.5018830666586","168.94000053405762","163.97531070809927","2.863026092849318","41.914000034332275","172.9013107565847","2.428194873950485","0.6344921445687257","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8505721873397354","-122.30828530605083","47.44332556615398","1528.7438307260368","174.96000230312347","170.30292423456092","2.8630202454892295","41.914000034332275","179.2395066894389","2.509119120846412","0.7712447053077204","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8509844039067627","-122.30828665785882","47.441960313935084","1591.0527156985252","180.91000080108643","176.56838523673017","2.8630262875918393","41.914000034332275","185.51539837023188","2.5666374257012015","0.9151599072210319","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8513591305047075","-122.30828804094608","47.44057560381065","1651.887635701024","186.737499833107","182.71577836656266","2.8630280875763026","41.914000034332275","191.6730097066435","2.608939132280245","1.0633708362967598","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.851711155643187","-122.30828948231593","47.43913473101945","1712.8992306245643","192.60000050067902","188.91096348499056","2.863027601203304","41.914000034332275","197.87847078349347","2.641978358190189","1.2191102500859639","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.85204631226207","-122.3082910027181","47.437618730657185","1774.8100825547042","198.56750190258026","195.22825505903617","2.863025215077623","41.914000034332275","204.20621557369066","2.6686841162423263","1.3840740215432092","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8523575822123473","-122.30829256085688","47.43606681469228","1835.9849214721612","204.48249876499176","201.50101469570436","2.863021275216382","41.914000034332275","210.48932731599135","2.690133728081387","1.5537483501435294","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.852647296270548","-122.30829408127832","47.43455718460183","1893.5468506505965","210.06499886512756","207.43124307922292","2.8630302993356302","41.914000034332275","216.42928553765532","2.706929841057838","1.7193516375752476","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8529257355970388","-122.3082957209475","47.43292956409969","1953.6358429681811","215.91000080108643","213.65071695330388","2.8630300004225124","41.914000034332275","222.65895306381105","2.7217513814431067","1.8983430192320896","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.853189574635287","-122.30829740659739","47.43125894190597","2013.3626961697964","221.737499833107","219.8621268003998","2.8630305894310033","41.914000034332275","228.88050800120192","2.7343120665209817","2.0824214288558722","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.853445068739801","-122.30829919595901","47.42948808109661","2074.6940332575555","227.73999869823456","226.27103378189264","2.8630289152413884","41.914000034332275","235.2998517611675","2.7454081848313248","2.2778436215198954","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8536785184716136","-122.30830093708755","47.42776861827267","2132.4525752317086","233.41000080108643","232.3351234671039","2.8630317455482737","41.914000034332275","241.3737729177762","2.754499714584163","2.467820255460786","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.853904844283852","-122.30830277573511","47.425953944104236","2191.6392029256012","239.237499833107","238.57791590478166","2.8630323433119216","41.914000034332275","247.6266563682133","2.7626900029420645","2.6685052575225323","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8541248938797352","-122.30830472260378","47.424034429701706","2252.4173112886897","245.23999869823456","245.01900549308272","2.8630310232472542","41.914000034332275","254.07812379404768","2.7701111606979354","2.880951421905376","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8542967823100014","-122.30830661438122","47.422174959250356","2309.6563965148757","250","250.16970038268235","2.8630354136101412","41.914000034332275","259.23862558605947","2.7763259461278285","3.086882855700045","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8542947461407824","-122.30830863788395","47.42020638686051","2369.542927093827","250","250.39877518135097","2.863035387606386","41.914000034332275","259.47817170837527","2.7820616476722466","3.3050101715950415","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8542927912226963","-122.30831057962756","47.41831718562424","2426.792064500096","250","250.61776153464012","2.863035350426848","41.914000034332275","259.70716825800037","2.7868964340166493","3.5144325861689985","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8542908028881815","-122.30831256466567","47.416385713335565","2485.0985159747365","250","250.84079226647256","2.863035311744389","41.914000034332275","259.94039406389896","2.7912778255853232","3.7286161275943885","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8542888291194344","-122.30831456323392","47.41444091071401","2543.580494975665","250","251.06449445443496","2.8630352906002816","41.914000034332275","260.17432197990263","2.7952086089280255","3.9443423257524555","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8542868164169986","-122.30831661717245","47.412442058645624","2603.452424324258","250","251.29351341606608","2.8630352734524154","41.914000034332275","260.41380969729704","2.798824368135505","4.16612077033347","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.854284894868816","-122.30831854126943","47.41056939205349","2659.3296842419586","250","251.5072520709273","2.8630352093212084","41.914000034332275","260.6373187369678","2.8018791490660515","4.373943134550302","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.854282939585282","-122.30832053863195","47.40862525549977","2717.121261466108","250","251.7283133325696","2.8630351727777166","41.914000034332275","260.8684850458644","2.8047578067028414","4.589736197344382","ksea","","15.69700002670288","No attack"
"aircraft-1312","qxe","QXE3979","3979","0031","2.8542810036591666","-122.30832253156802","47.40668524407825","2774.570093306018","250","251.94806355174194","2.8630351410012826","41.914000034332275","261.0982803732241","2.807372598495556","4.805105895029597","ksea","","15.69700002670288","No attack"
