"id","airlineId","callsign","flightNumber","transponderCode","heading","longitude","latitude","altitude","speed","groundSpeed","groundTrack","takeOffTime","trueAirSpeed","radial","distance","origin","destination","taxi_start","attackType"
"aircraft-1322","cfs","CFS8247","8247","4565","2.841338263895654","-122.30859487930285","47.44517479280474","873.1537477967332","122.82750070095062","115.7070400024488","2.858719393047972","124.94099998474121","124.54345738206327","2.422901112964015","0.5723883884482548","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.842163988861351","-122.3085897054913","47.444214596739336","892.353030219948","128.9350003004074","121.93700614393181","2.8587232641429376","124.94099998474121","130.77588891191908","2.4901519675429062","0.6706948666172365","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.8428799258942083","-122.30858450757924","47.44324859601729","910.7042360273877","134.78000223636627","127.90259481773786","2.858722114768531","124.94099998474121","136.7439177398613","2.54030804445003","0.7718678012860374","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.8435384273500355","-122.30857906584724","47.442236484133765","929.0331013375818","140.625","133.87150599299443","2.8587232898064783","124.94099998474121","142.71532447800956","2.58037825155348","0.8794596709099277","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.8441531123917168","-122.3085732922789","47.441162023471904","947.6135821944303","146.5574997663498","139.93317267589308","2.85872442254278","124.94099998474121","148.7795778039666","2.6133788757315837","0.9948788459159583","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.8447281597144136","-122.30856716649892","47.44002288936676","966.444805561167","152.57750153541565","146.08774720472596","2.858725648213649","124.94099998474121","154.9368252762861","2.6408947478066263","1.1181763003872722","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.845243068966945","-122.30856096447016","47.43886672836693","984.7606019744237","158.44000220298767","152.084680737783","2.8587234748356742","124.94099998474121","160.93640975412757","2.663229045600956","1.2440089410136788","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.8457228788658826","-122.30855459292096","47.437678662760554","1002.8358375860673","164.2324995994568","158.01330379837523","2.8587290441795745","124.94099998474121","166.86767138017157","2.681908305138216","1.3738401849850614","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.84616844015012","-122.30854792164186","47.43643382661131","1021.0528992351988","170.07750153541565","163.99895749180305","2.8587284956429775","124.94099998474121","172.8560315520143","2.6980292994919353","1.5102988622307327","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.8465917641866034","-122.30854090005631","47.43512303679524","1039.5201202018382","176.01000130176544","170.07760966954058","2.8587294025554733","124.94099998474121","178.93745630512444","2.712126216617628","1.6543396783846696","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.846975048632468","-122.30853386887823","47.43380944888996","1057.3665072730046","181.75000250339508","175.9622705737242","2.8587302226994242","124.94099998474121","184.82482434889707","2.723986482299466","1.798964820319597","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.847340223083429","-122.30852648853877","47.432430131494066","1075.463276306536","187.57750153541565","181.9399008408326","2.8587310478210513","124.94099998474121","190.8052249652184","2.7345462933188003","1.9510576623257723","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.847683437510494","-122.30851886442564","47.431004738931826","1093.5382653664083","193.40500056743622","187.92081861675072","2.8587318691789183","124.94099998474121","196.7889328687755","2.7438572321176293","2.1084260798640244","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.848011325345248","-122.30851085298234","47.42950632185975","1111.9166002042632","199.337500333786","194.01287225349284","2.8587317147865265","124.94099998474121","202.88384714441577","2.7522551340017536","2.2740257257359833","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.84831234556195","-122.30850286219747","47.428011058335706","1129.6771790844919","205.07750153541565","199.91048913964786","2.8587334837554614","124.94099998474121","208.78424351026723","2.759498395774197","2.439415004180012","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.84860035078617","-122.3084945071389","47.4264471852288","1147.687013424063","210.90500056743622","205.9012550495975","2.858734298402437","124.94099998474121","214.77784745091526","2.7660925458210737","2.6125122762798516","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.848905788058463","-122.30848468535322","47.424610625142684","1168.1586307493767","217.537499666214","212.7235466640149","2.8587314430023643","124.94099998474121","221.6033925901616","2.772800827664467","2.81591761736501","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.849162448374766","-122.30847594641007","47.42297334464192","1185.852747181038","223.27750086784363","218.63123060104195","2.858736368331007","124.94099998474121","227.5138886724492","2.7780137970252943","2.99734507522882","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.849401819328862","-122.30846702716293","47.42130163086343","1203.4182783089798","228.9825004339218","224.50601817753085","2.8587379170071325","124.94099998474121","233.39148805688305","2.7827231427245414","3.1826624293746435","ksea","","91.10400009155273","No attack"
"aircraft-1322","cfs","CFS8247","8247","4565","2.849637759651829","-122.30845744659526","47.41950553247106","1221.770043721657","234.95000183582306","230.65445478492862","2.8587373701172893","124.94099998474121","239.54287982006878","2.787207678940626","3.381838107118026","ksea","","91.10400009155273","No attack"
